run_id,compiler_id,contract,profile,tx_id,account,slot,expected,actual,match
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0x856c4efb76c1d1ae02e20ceb03a2a6a08b0b8dc3,0x7a97d82217dfd568a43d894c25fcf7a225e3a2eb552fb4347520e02c8e167386,0x0000000000000000000000000000000000000000000000000000000000000001,0x0000000000000000000000000000000000000000000000000000000000000001,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0x856c4efb76c1d1ae02e20ceb03a2a6a08b0b8dc3,0x83865c463c2a0fe1207794273db21e1208f4ef7d7c6132aa8738735a6ffe963c,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0x856c4efb76c1d1ae02e20ceb03a2a6a08b0b8dc3,0x884e46fccd08917c0958b746290aacf455da9d692adaea281b2660d5c33a847d,0x000000000000000000000000000000000000000000000333d6481e975413db36,0x000000000000000000000000000000000000000000000333d6481e975413db36,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0x856c4efb76c1d1ae02e20ceb03a2a6a08b0b8dc3,0x89222246ce98d6f0b0dad8d6b95e23aa36c135afa3fb88700e2004bd842764c8,0x0000000000000000000000000000000000000000000000000de0b6b3a7640000,0x0000000000000000000000000000000000000000000000000de0b6b3a7640000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0x856c4efb76c1d1ae02e20ceb03a2a6a08b0b8dc3,0x90d1b89329a5572c9525e70da3876d4d9c4541af9c56fcd9df640e65efe50d2c,0xffffffffffffffffffffffffffffffffffffffffffffffffeea16785bd9b4488,0xffffffffffffffffffffffffffffffffffffffffffffffffeea16785bd9b4488,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0x856c4efb76c1d1ae02e20ceb03a2a6a08b0b8dc3,0x966279186d56a5b80ecf400ef6ffe2248b7f08cd30b5a00b243d542e6e086efb,0xfffffffffffffffffffffffffffffffffffffffffffffffde337b803aab38fb2,0xfffffffffffffffffffffffffffffffffffffffffffffffde337b803aab38fb2,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0x856c4efb76c1d1ae02e20ceb03a2a6a08b0b8dc3,0xdd09e1885ce2b5f231469d437ae7bbd27d656a8875f019b30b5b49f7eb2571b6,0x0000000000000000000000000000000000000000000000000000000000000001,0x0000000000000000000000000000000000000000000000000000000000000001,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0x856c4efb76c1d1ae02e20ceb03a2a6a08b0b8dc3,0xde3b3cc3ddacdbfd15f35016fde63e388b3cc49b32e56fc4a592e10bff0d03c4,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0x856c4efb76c1d1ae02e20ceb03a2a6a08b0b8dc3,0xe2a4eba4a02747b9bc37280272662fe2b27011c20a1c9fa70e89e9416625915f,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xba0a5ab76d98f9ac10ca45e75e95f468a2d74cf2262a11f750fdd59b147ea300,0x000000000000000000000000440c1a9786d3c6f09da46b6d42320e0cf2f336a7,0x000000000000000000000000440c1a9786d3c6f09da46b6d42320e0cf2f336a7,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xba0a5ab76d98f9ac10ca45e75e95f468a2d74cf2262a11f750fdd59b147ea301,0x0000000000000000000000002879df6a88b63893ee62ad3cb7f7231e776d6bd1,0x0000000000000000000000002879df6a88b63893ee62ad3cb7f7231e776d6bd1,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xffbf986452304d48456c54266f7e48ded559403517f44cb0dfc26d06c5671594,0x0000000000000000000000000000000000000000000000000000000000000001,0x0000000000000000000000000000000000000000000000000000000000000001,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000000000000000000000000000000000000000000000000000000000000001,0x0000000000000000000000004914f61d25e5c567143774b76edbf4d5109a8566,0x0000000000000000000000004914f61d25e5c567143774b76edbf4d5109a8566,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0b219ffe427c0ddac81f948f6b040d01a68abc27cc1e2265ffd0be51d22a64e3,0x000000000000000000000000000000000000000000000000000000055a931379,0x000000000000000000000000000000000000000000000000000000055a931379,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x10d6a54a4754c8869d6886b5f5d7fbfa5b4522237ea5c60d11bc4e7a1ff9390b,0x000000000000000000000000807a96288a1a408dbc13de2b1d087d10356395d2,0x000000000000000000000000807a96288a1a408dbc13de2b1d087d10356395d2,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7050c9e0f4ca769c69bd3a8ef740bc37934f8e2c036e5a723fd8ee048ed3f8c3,0x00000000000000000000000043506849d7c04f9138d1a2050bbf3a0c054402dd,0x00000000000000000000000043506849d7c04f9138d1a2050bbf3a0c054402dd,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x779c9819472c01b1921782a46d81546a773965e75983d1b6fb7ac7d13c565d2a,0x0000000000000000000000000000000000000000000000000000000005e7d4c3,0x0000000000000000000000000000000000000000000000000000000005e7d4c3,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xab4b104605792035a633b259fbf34bfb26f8897aa4038a46594f56ed9701ba86,0x0000000000000000000000000000000000000000000000000000000000000001,0x0000000000000000000000000000000000000000000000000000000000000001,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb9f6591fc52eba3e15c8a35522a85e6d320e9084debe30399ae4770e63f89389,0x000000000000000000000000000000000000000000000000000003149321fd31,0x000000000000000000000000000000000000000000000000000003149321fd31,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x19b801df7d999cea8e6d7d7f7b2b0bb8ff07cb169b5922c61a5601805d4e5aa6,0x00000000000000000000000000000000000000000000005b020433e6cc71e80d,0x00000000000000000000000000000000000000000000005b020433e6cc71e80d,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f0e0281a6886fcc5970016274fd33e0bc0a86faa20ebb040c92db483b5c6f5c,0x0000000000000000000000000000000000000000000002c259df22e65605a467,0x0000000000000000000000000000000000000000000002c259df22e65605a467,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4634fc03da90898d55a2251fce6745540dfdead239ee4086d917d3f2ff6f6716,0x0000000000000000000000000000000000000000000000000000000000000001,0x0000000000000000000000000000000000000000000000000000000000000001,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000003,0x0000000000000000000000000000000000000000000000000000000000000003,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x0000000000000000000000000000000000000000000000000000000000000001,0x0000000000000000000000000000000000000000000000000000000000000002,0x0000000000000000000000000000000000000000000000000000000000000002,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x0000000000000000000000000000000000000000000000000000000000000002,0x000000000000000000000000000000000000000000000333d6481e975413db36,0x000000000000000000000000000000000000000000000333d6481e975413db36,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x0000000000000000000000000000000000000000000000000000000000000003,0x0000000000000000000000000000000000000000000002c259df22e65605a467,0x0000000000000000000000000000000000000000000002c259df22e65605a467,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x000000000000000000000000000000000000000000000000000000000000000a,0x00000000000000000000000000000000000000000000000000000000000f4240,0x00000000000000000000000000000000000000000000000000000000000f4240,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x000000000000000000000000000000000000000000000000000000000000000b,0x000000000000000000000000000000000000000000000000000000174876e800,0x000000000000000000000000000000000000000000000000000000174876e800,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x000000000000000000000000000000000000000000000000000000000000000d,0x00000000000000000000000000000000000000000000000000000000000249f0,0x00000000000000000000000000000000000000000000000000000000000249f0,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x000000000000000000000000000000000000000000000000000000000000000f,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x0000000000000000000000000000000000000000000000000000000000000010,0x0000000000000000000000000000000000000000000000000000000000000002,0x0000000000000000000000000000000000000000000000000000000000000002,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x0000000000000000000000000000000000000000000000000000000000000011,0x000000000000000000000000000000000000000000000000001424f2c0d80eb4,0x000000000000000000000000000000000000000000000000001424f2c0d80eb4,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x0000000000000000000000000000000000000000000000000000000000000012,0x00000000000000000000000000000000000000000000000000035a32a7341c26,0x00000000000000000000000000000000000000000000000000035a32a7341c26,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x0000000000000000000000000000000000000000000000000000000000000019,0x0000000000000000000000000000000000000000000000000000000000000001,0x0000000000000000000000000000000000000000000000000000000000000001,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x000000000000000000000000000000000000000000000000000000000000001a,0x00000000000000000de11202337d4f2100000000000000000de111d26f18985b,0x00000000000000000de11202337d4f2100000000000000000de111d26f18985b,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x0000000000000000000000000000000000000000000000000000000000000022,0x00000000000005f79b442ad67448495500000000000005f62f567e948bb954c1,0x00000000000005f79b442ad67448495500000000000005f62f567e948bb954c1,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x0000000000000000000000000000000000000000000000000000000000000023,0x0000000000000000000000000000000000000000000000000000000000000362,0x0000000000000000000000000000000000000000000000000000000000000362,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x0000000000000000000000000000000000000000000000000000000000000024,0x000000000000000000000000000000000000000000000000000000000000f374,0x000000000000000000000000000000000000000000000000000000000000f374,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xcc7d5785ad5755b6164e21495e07adb0ff11c2a8,0x0000000000000000000000000000000000000000000000000000000000000025,0x00000000000000000000000069fc797f00000000000000000000000069fc797f,0x00000000000000000000000069fc797f00000000000000000000000069fc797f,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x0000000000000000000000000000000000000000000000000000000000000000,0x00014420002000111e03088200000000000050efb5b2a60a8cf190fd6f115021,0x00014420002000111e03088200000000000050efb5b2a60a8cf190fd6f115021,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x0000000000000000000000000000000000000000000000000000000000000002,0x0000000000000000000000000000193bd94370cb7c58f20388c9cc043964818e,0x0000000000000000000000000000193bd94370cb7c58f20388c9cc043964818e,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x0000000000000000000000000000000000000000000000000000000000000003,0x00000000000000000024d9acb81d82a3000000000000000000000000019f2a85,0x00000000000000000024d9acb81d82a3000000000000000000000000019f2a85,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x0000000000000000000000000000000000000000000000000000000000000004,0x00000000000000000000000000000000000000000000000014d36b0d9b91bd96,0x00000000000000000000000000000000000000000000000014d36b0d9b91bd96,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xd86756dbb01e75a11aadacb75c8495759ed92033,via-ir-low-runs,oeth-swap,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xdd15b80f06e298dcc59f43b6320b38dd8ec934c5a3bd98112efd3b24491158b2,0x0001000000002200082800000000040000000480000000000000600000000000,0x0001000000002200082800000000040000000480000000000000600000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xdac17f958d2ee523a2206206994597c13d831ec7,default,tether-approve,0xdac17f958d2ee523a2206206994597c13d831ec7,0x000000000000000000000000000000000000000000000000000000000000000a,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xdac17f958d2ee523a2206206994597c13d831ec7,default,tether-approve,0xdac17f958d2ee523a2206206994597c13d831ec7,0x951ba3867fe087117219eba33554dec7b304a2d0edcb56a212a856a808ec23b4,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xdac17f958d2ee523a2206206994597c13d831ec7,default,tether-transfer,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000000000000000000000000000000000000000000000,0x000000000000000000000000c6cde7c39eb2f0f0095f41570af89efc2c1ea828,0x000000000000000000000000c6cde7c39eb2f0f0095f41570af89efc2c1ea828,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xdac17f958d2ee523a2206206994597c13d831ec7,default,tether-transfer,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000000000000000000000000000000000000000000003,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xdac17f958d2ee523a2206206994597c13d831ec7,default,tether-transfer,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000000000000000000000000000000000000000000004,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xdac17f958d2ee523a2206206994597c13d831ec7,default,tether-transfer,0xdac17f958d2ee523a2206206994597c13d831ec7,0x000000000000000000000000000000000000000000000000000000000000000a,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xdac17f958d2ee523a2206206994597c13d831ec7,default,tether-transfer,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1b77c551cc393fba398b01aa21af418b2295984e841632a22aa4e4ab2cc3ab5e,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xdac17f958d2ee523a2206206994597c13d831ec7,default,tether-transfer,0xdac17f958d2ee523a2206206994597c13d831ec7,0x366d878a4eeb6b50a6a005f2cff4fcbdc4f75ec0ab4cc4a8ba0f4d9607123157,0x000000000000000000000000000000000000000000000000000000000ebec820,0x000000000000000000000000000000000000000000000000000000000ebec820,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xdac17f958d2ee523a2206206994597c13d831ec7,default,tether-transfer,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb377cddd62deecd38c26c9cf5798fa6e41318dde88d780d3a864e271c043828c,0x0000000000000000000000000000000000000000000000000000000037c48147,0x0000000000000000000000000000000000000000000000000000000037c48147,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xdac17f958d2ee523a2206206994597c13d831ec7,optimized,tether-approve,0xdac17f958d2ee523a2206206994597c13d831ec7,0x000000000000000000000000000000000000000000000000000000000000000a,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xdac17f958d2ee523a2206206994597c13d831ec7,optimized,tether-approve,0xdac17f958d2ee523a2206206994597c13d831ec7,0x951ba3867fe087117219eba33554dec7b304a2d0edcb56a212a856a808ec23b4,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xdac17f958d2ee523a2206206994597c13d831ec7,optimized,tether-transfer,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000000000000000000000000000000000000000000000,0x000000000000000000000000c6cde7c39eb2f0f0095f41570af89efc2c1ea828,0x000000000000000000000000c6cde7c39eb2f0f0095f41570af89efc2c1ea828,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0xdac17f958d2ee523a2206206994597c13d831ec7,optimized,tether-transfer,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000000000000000000000000000000000000000000003,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
